Open,High,Low,Close,Volume,Stock,,,Open,High,Low,Close,Volume,,Open,High,Low,Close,Volume,Stock
1530,1594,1518.310059,1575.390015,9182600,1611.875,,,,,,,,,0.710265665,0.740636789,0.713886674,0.73517598,0.355382176,1611.875
1602.310059,1634.560059,1589.189941,1629.51001,7993200,1646.609985,,,,,,,,,0.751498286,0.76368123,0.7548814,0.766056517,0.303130944,1646.609985
1664.689941,1676.609985,1616.609985,1656.579956,8881400,1654.600037,,,,,,,,,0.787068524,0.787572147,0.770740304,0.781502463,0.342150234,1654.600037
1652.97998,1667.800049,1641.400024,1659.420044,6348800,1642.434998,,,,,,,,,0.780391273,0.782566729,0.785078094,0.783122999,0.230891223,1642.434998
1641.01001,1663.25,1621.619995,1656.219971,6507700,1648.255005,,,,,,,,,0.773565761,0.779981592,0.773637938,0.781297057,0.237871819,1648.255005
1640.550049,1660.290039,1636.219971,1640.560059,4686200,1621.674988,,,,,,,,,0.773303482,0.778299872,0.782082112,0.772361608,0.157851962,1621.674988
1615,1648.199951,1595.150024,1617.209961,6005900,1650.585022,,,,,,,,,0.75873434,0.771430816,0.758328527,0.759038185,0.21582737,1650.585022
1632,1675.160034,1626.01001,1674.560059,5998500,1690.440003,,,,,,,,,0.768428075,0.786748349,0.776176987,0.791761799,0.215502282,1690.440003
1684.219971,1705,1675.880005,1683.780029,6366900,1688.835022,,,,,,,,,0.798204932,0.803702104,0.805020246,0.797022658,0.23168637,1688.835022
1680,1700.170044,1677.5,1693.219971,4208900,1703.869995,,,,,,,,,0.795798621,0.800957936,0.805957201,0.802409031,0.136883816,1703.869995
1712,1716.199951,1691.540039,1696.199951,6020500,1646.034973,,,,,,,,,0.814045652,0.810065424,0.814077524,0.804109389,0.216468759,1646.034973
1681,1681.869995,1610.199951,1632.170044,6416800,1634.715027,,,,,,,,,0.796368841,0.790560653,0.767032939,0.767574316,0.233878514,1634.715027
1656,1657.430054,1612,1640.02002,5225200,1644.52002,,,,,,,,,0.782113348,0.776674955,0.768074031,0.772053465,0.181530635,1644.52002
1641.069946,1657.26001,1631.780029,1654.930054,4089900,1672.544983,,,,,,,,,0.773599937,0.776578343,0.779514187,0.780561039,0.131656057,1672.544983
1670.5,1683.47998,1661.609985,1670.569946,4945900,1629.544983,,,,,,,,,0.790381534,0.791475376,0.796766909,0.789485065,0.169260777,1629.544983
1643.589966,1645,1614.089966,1637.890015,4837700,1611.549988,,,,,,,,,0.775036902,0.769612745,0.769282803,0.770838097,0.16450747,1611.549988
1631.27002,1632.380005,1590.719971,1593.880005,4632800,1648.315003,,,,,,,,,0.768011826,0.762442619,0.755766322,0.745726255,0.15550606,1648.315003
1623,1676.949951,1619.680054,1670.430054,5783800,1707.744995,,,,,,,,,0.763296098,0.787765301,0.772515936,0.789405244,0.206070351,1707.744995
1692.849976,1736.410034,1679.079956,1718.72998,10910300,1647.535035,,,,,,,,,0.803125931,0.821547904,0.806870998,0.816964886,0.431281328,1647.535035
1638.880005,1673.060059,1622.01001,1626.22998,11506200,1631.565003,,,,,,,,,0.77235119,0.785555236,0.773863511,0.764184952,0.457459661,1631.565003
1623,1649.630005,1613.5,1633.310059,4929100,1653.880005,,,,,,,,,0.763296098,0.77224331,0.768941585,0.768224802,0.168522741,1653.880005
1643.339966,1665.26001,1642.5,1658.810059,4453100,1652.799988,,,,,,,,,0.774894347,0.781123591,0.785714286,0.782774946,0.147611705,1652.799988
1670.75,1672.26001,1633.339966,1640.26001,3939900,1609.225037,,,,,,,,,0.790524089,0.785100683,0.780416406,0.772190401,0.125066445,1609.225037
1625,1625.540039,1592.910034,1614.369995,4626600,1577.674988,,,,,,,,,0.764436537,0.758556451,0.757032987,0.757417718,0.15523369,1577.674988
1586,1588.589966,1566.76001,1588.219971,5657500,1597.64502,,,,,,,,,0.742197969,0.737563046,0.741908623,0.742496674,0.200521897,1597.64502
1600.97998,1609.290039,1586,1591,3317300,1619.140015,,,,,,,,,0.750739849,0.749323917,0.753036437,0.744082942,0.097715162,1619.140015
1604,1639.400024,1598.880005,1638.01001,4858600,1646.744995,,,,,,,,,0.752461924,0.766431085,0.760485833,0.770906565,0.165425623,1646.744995
1647,1656.380005,1637.109985,1640,3560300,1621.980042,,,,,,,,,0.776981371,0.776078363,0.782596868,0.772042041,0.108390333,1621.980042
1624.5,1637.900024,1606.060059,1622.650024,4120500,1616.705017,,,,,,,,,0.764151428,0.765578851,0.764638553,0.762142251,0.133000338,1616.705017
1627.859985,1628.910034,1604.5,1607.949951,4343900,1617.28003,,,,,,,,,0.766067357,0.760471134,0.763736264,0.75375448,0.142814467,1617.28003
1601,1634,1600.560059,1627.579956,3681700,1622.525025,,,,,,,,,0.750751264,0.763363029,0.761457524,0.76495524,0.113723526,1622.525025
1630,1634.930054,1610.119995,1622.099976,3337600,1612.235047,,,,,,,,,0.767287636,0.763891445,0.766986695,0.761828397,0.098606956,1612.235047
1619.849976,1623.560059,1600.910034,1619.439941,3483400,1628.054993,,,,,,,,,0.761499892,0.757431514,0.761659939,0.760310598,0.105012059,1628.054993
1623.5,1634.939941,1621.170044,1631.560059,3096200,1642.494996,,,,,,,,,0.763581208,0.763897062,0.7733777,0.767226263,0.088002074,1642.494996
1641.449951,1654.599976,1630.390015,1633,3184500,1628.059998,,,,,,,,,0.773816624,0.775067029,0.778710246,0.768047884,0.091881159,1628.059998
1625.97998,1639.98999,1616.130005,1636.400024,2665800,1628.455018,,,,,,,,,0.764995341,0.766766278,0.770462698,0.769987917,0.06909428,1628.455018
1628.180054,1641.810059,1615.099976,1641.089966,3148800,1642.799988,,,,,,,,,0.766249867,0.767800361,0.769866961,0.772663969,0.090312831,1642.799988
1635.25,1651.77002,1633.829956,1639.829956,3025900,1662.630005,,,,,,,,,0.770281289,0.773459172,0.780699801,0.771945015,0.084913742,1662.630005
1655.130005,1674.26001,1651,1671.72998,4974900,1691.89502,,,,,,,,,0.78161726,0.786236995,0.790630422,0.790146974,0.170534769,1691.89502
1685,1709.430054,1674.359985,1696.170044,6167400,1698.40503,,,,,,,,,0.79864972,0.806219066,0.804141113,0.804092324,0.222922185,1698.40503
1702.949951,1707.800049,1689.01001,1692.430054,3681500,1683.015015,,,,,,,,,0.808885136,0.805292969,0.812614234,0.801958309,0.11371474,1683.015015
1695.969971,1697.75,1668.280029,1668.949951,3996000,1645.130005,,,,,,,,,0.804905013,0.799582974,0.800624655,0.788560706,0.12753096,1645.130005
1667.369995,1669.75,1620.51001,1625.949951,4948100,1604.644959,,,,,,,,,0.788596743,0.783674606,0.772995957,0.764025169,0.169357425,1604.644959
1604.01001,1622.719971,1586.569946,1620.800049,4667000,1649.150025,,,,,,,,,0.752467631,0.756954213,0.753366076,0.761086667,0.157008492,1649.150025
1626.119995,1672.290039,1626.01001,1670.619995,3876400,1672.625,,,,,,,,,0.765075181,0.785117744,0.776176987,0.789513623,0.122276843,1672.625
1669,1684.27002,1660.97998,1673.099976,3614500,1689.674988,,,,,,,,,0.789526204,0.791924242,0.796402533,0.790928685,0.11077138,1689.674988
1683,1700,1679.349976,1690.810059,3552000,1693.169983,,,,,,,,,0.79750928,0.800861324,0.807027169,0.80103395,0.108025708,1693.169983
1691.199951,1702,1684.339966,1686.219971,2946600,1705.965027,,,,,,,,,0.802185054,0.801997636,0.809913225,0.798414874,0.081430034,1705.965027
1703,1718.800049,1693.130005,1712.359985,7550900,1731.315003,,,,,,,,,0.808913674,0.811542685,0.814997111,0.813330206,0.283700375,1731.315003
1712.699951,1750,1712.630005,1742.150024,5429100,1768.835022,,,,,,,,,0.814444778,0.829269124,0.826275307,0.830328219,0.190488115,1768.835022
1753.51001,1784.160034,1753.51001,1761.849976,6364200,1783.265015,,,,,,,,,0.837715477,0.848677352,0.849919034,0.841568891,0.231567757,1783.265015
1769.939941,1799.5,1767.030029,1797.27002,6265600,1805.515015,,,,,,,,,0.847084148,0.857392846,0.857738594,0.861779351,0.227236185,1805.515015
1796.26001,1823.75,1787.280029,1819.26001,5767800,1791.044983,,,,,,,,,0.86209237,0.871170629,0.869450566,0.874326705,0.205367459,1791.044983
1810.170044,1818.97998,1763.109985,1764.77002,6363000,1765.090027,,,,,,,,,0.870024145,0.868460513,0.855471362,0.84323505,0.23151504,1765.090027
1757.790039,1782.680054,1747.5,1774.26001,5103800,1789.565003,,,,,,,,,0.840156034,0.847836493,0.846443031,0.848649981,0.176197442,1789.565003
1793,1805.77002,1773.359985,1783.76001,4865900,1766.590027,,,,,,,,,0.860233448,0.860955195,0.861399644,0.854070622,0.165746318,1766.590027
1784.130005,1787.5,1745.680054,1765.699951,4324800,1765.700013,,,,,,,,,0.855175602,0.850574974,0.84539043,0.843765663,0.14197539,1765.700013
1770,1777.930054,1753.469971,1773.420044,3043000,1784.744995,,,,,,,,,0.847118395,0.845137752,0.849895877,0.848170701,0.085664958,1784.744995
1786.579956,1792.859985,1776.630005,1780.75,3320800,1807.200012,,,,,,,,,0.856572612,0.853620281,0.863290922,0.852353129,0.097868919,1807.200012
1800.109985,1815.670044,1798.72998,1814.189941,4238800,1812.559998,,,,,,,,,0.864287702,0.866579953,0.876072863,0.871433755,0.138197346,1812.559998
1811.02002,1820,1805.119995,1813.97998,3448100,1819.809998,,,,,,,,,0.870508818,0.869040044,0.87976865,0.871313952,0.103461304,1819.809998
1826.719971,1830,1809.619995,1820.699951,3980600,1816.474976,,,,,,,,,0.87946124,0.874721604,0.88237131,0.875148326,0.126854427,1816.474976
1820.650024,1828.75,1804.199951,1818.859985,3623900,1831.884949,,,,,,,,,0.876000036,0.874011409,0.879236525,0.874098453,0.111184329,1831.884949
1829,1838.579956,1825.189941,1837.280029,3640500,1837.654968,,,,,,,,,0.880761357,0.879596357,0.891376484,0.884608817,0.111913579,1837.654968
1833.22998,1850.199951,1825.109985,1849.859985,3752800,1842.434998,,,,,,,,,0.883173375,0.886198327,0.89133024,0.891786863,0.116847002,1842.434998
1845.48999,1853.089966,1831.780029,1835.839966,3714400,1838.40503,,,,,,,,,0.890164275,0.887840306,0.895187987,0.883787126,0.115160062,1838.40503
1841,1848,1828.810059,1847.329956,2964000,1845.130005,,,,,,,,,0.887603994,0.884948411,0.893470248,0.890343244,0.082194429,1845.130005
1848.699951,1849.949951,1840.310059,1844.069946,2654800,1846.400025,,,,,,,,,0.891994658,0.886056288,0.900121492,0.888483102,0.068611042,1846.400025
1848.400024,1851.5,1841.300049,1843.060059,3114400,1832.875,,,,,,,,,0.891823633,0.886936957,0.900694071,0.887906867,0.088801613,1832.875
1842,1846.849976,1818.900024,1844.869995,3724400,1858.88501,,,,,,,,,0.888174214,0.884295018,0.887738591,0.888939605,0.115599369,1858.88501
1851.349976,1869.77002,1848,1863.040039,3044600,1868.454956,,,,,,,,,0.893505754,0.897317179,0.904569115,0.899307321,0.085735247,1868.454956
1872.98999,1876.469971,1860.439941,1864.819946,2893500,1865.149963,,,,,,,,,0.905845317,0.901123796,0.911763991,0.900322925,0.079097311,1865.149963
1868.790039,1870.819946,1859.47998,1861.689941,2749900,1867.03003,,,,,,,,,0.903450422,0.897913701,0.91120878,0.898536964,0.072788856,1867.03003
1855.400024,1888.420044,1845.640015,1887.310059,3373800,1909.419983,,,,,,,,,0.895815171,0.907913302,0.903204173,0.913155646,0.100197249,1909.419983
1891.199951,1929.26001,1889.579956,1923.77002,4640400,1913.924988,,,,,,,,,0.916228995,0.931116773,0.928617673,0.933959476,0.155839934,1913.924988
1925,1929.689941,1898.160034,1901.75,3675800,1911.380005,,,,,,,,,0.935502449,0.931361041,0.933580124,0.921394988,0.113464335,1911.380005
1917,1922.449951,1900.310059,1902.25,6099100,1924.5,,,,,,,,,0.930940691,0.927247597,0.934823632,0.921680285,0.219921715,1924.5
1929,1951,1898,1950.630005,8432600,1945.214966,,,,,,,,,0.937783328,0.943468479,0.933487565,0.949285619,0.322434115,1945.214966
1949,1956.339966,1934.089966,1938.430054,4021300,1921.329956,,,,,,,,,0.949187722,0.946502412,0.954360883,0.942324402,0.128642408,1921.329956
1930.099976,1935.709961,1906.949951,1926.52002,3506000,1927.095032,,,,,,,,,0.938410556,0.934781351,0.938663939,0.93552861,0.106004894,1927.095032
1933.089966,1943.640015,1910.550049,1911.52002,3117000,1901.710022,,,,,,,,,0.940115507,0.939286859,0.940746124,0.926969701,0.088915833,1901.710022
1913.329956,1921.550049,1881.869995,1900.819946,3962900,1950.200012,,,,,,,,,0.92884796,0.926736313,0.92415847,0.920864305,0.126076852,1950.200012
1949,1964.400024,1936,1962.459961,6381600,1934.75,,,,,,,,,0.949187722,0.951081783,0.955465587,0.95603572,0.232332152,1934.75
1917.97998,1959,1910.5,1950.550049,5417800,1926.239991,,,,,,,,,0.931499495,0.948013727,0.940717178,0.949239997,0.189991697,1926.239991
1939.98999,1949.099976,1903.380005,1921,5902100,1922.684998,,,,,,,,,0.944050037,0.942388969,0.936599193,0.93237892,0.211267358,1922.684998
1918.869995,1935.369995,1910,1917.77002,4078600,1892.700012,,,,,,,,,0.932006999,0.934588198,0.940427993,0.930535913,0.13115964,1892.700012
1900,1909.400024,1876,1899.869995,5308300,1879.89502,,,,,,,,,0.921246956,0.919833203,0.920763447,0.920322269,0.18518128,1879.89502
1898,1903.790039,1856,1889.97998,5718000,1832.27002,,,,,,,,,0.920106517,0.916645856,0.909196067,0.914679087,0.203179708,1832.27002
1836.560059,1846.540039,1818,1822.680054,5783400,1834.094971,,,,,,,,,0.885072252,0.884118926,0.887218045,0.876278161,0.206052778,1834.094971
1839.5,1852.439941,1815.75,1840.119995,4629100,1848.715027,,,,,,,,,0.886748664,0.887470991,0.885916715,0.886229285,0.155343516,1848.715027
1827.949951,1874.430054,1823,1871.150024,4692600,1899.900025,,,,,,,,,0.880162599,0.899964805,0.89010989,0.903934829,0.158133119,1899.900025
1885.939941,1917.51001,1882.290039,1907.569946,4707800,1888.929993,,,,,,,,,0.913229634,0.92444094,0.924401411,0.924715813,0.158800866,1888.929993
1893.050049,1910.530029,1867.329956,1869,4736600,1851.660034,,,,,,,,,0.917283957,0.920475222,0.915748962,0.902708039,0.160066072,1851.660034
1852.689941,1867.780029,1835.540039,1858.969971,3798200,1862.5,,,,,,,,,0.894269829,0.896186553,0.89736266,0.896984965,0.118841458,1862.5
1874.790039,1879,1846,1857.52002,4005100,1861.244995,,,,,,,,,0.90687174,0.902561247,0.903412377,0.896157632,0.12793073,1861.244995
1851.780029,1871.48999,1851,1859.680054,2936600,1824.099976,,,,,,,,,0.893750979,0.89829439,0.906304222,0.897390134,0.080990726,1824.099976
1836.589966,1844,1804.199951,1815.47998,4424300,1829.804993,,,,,,,,,0.885089306,0.882675787,0.879236525,0.872169843,0.146346499,1829.804993
1835.890015,1841.76001,1817.849976,1823.280029,3369700,1838.309998,,,,,,,,,0.88469018,0.881403124,0.887131276,0.876620503,0.100017133,1838.309998
1832.75,1849.27002,1827.349976,1836.430054,3200000,1818.765015,,,,,,,,,0.882899681,0.885669981,0.892625781,0.884123827,0.092562085,1818.765015
1823.119995,1830,1807.530029,1819.189941,4279000,1818.649964,,,,,,,,,0.877408463,0.874721604,0.881162538,0.874286724,0.139963362,1818.649964
1825.48999,1829.469971,1807.829956,1816.319946,3146900,1784.144959,,,,,,,,,0.87875988,0.874420464,0.881336007,0.872649122,0.090229362,1784.144959
1790.01001,1795.589966,1772.699951,1775.069946,4618800,1719.14502,,,,,,,,,0.858528497,0.855171337,0.861017901,0.849112125,0.15489103,1719.14502
1760.01001,1766.290039,1672,1692.689941,9098700,1705.854981,,,,,,,,,0.841421906,0.838524407,0.802776171,0.802106599,0.351696386,1705.854981
1699.23999,1730.819946,1680.890015,1729.560059,5679100,1733.625,,,,,,,,,0.806769643,0.818371862,0.80791788,0.823144462,0.201470801,1733.625
1749.599976,1752,1715.25,1738.5,4239800,1743.065003,,,,,,,,,0.835485899,0.830405436,0.82779063,0.828245538,0.138241276,1743.065003
1737.709961,1760,1726.130005,1754.359985,3689300,1782.869995,,,,,,,,,0.828705978,0.834950684,0.834083288,0.837295148,0.1140574,1782.869995
1763.699951,1806.25,1759.48999,1804.030029,4808200,1851.434998,,,,,,,,,0.843525983,0.861227899,0.853377669,0.865636571,0.163211513,1851.434998
1822,1884.869995,1818,1860.630005,5371000,1875.849976,,,,,,,,,0.876769819,0.90589632,0.887218045,0.897932171,0.187935738,1875.849976
1883.25,1893.699951,1858,1863.699951,4042700,1854.690003,,,,,,,,,0.911695776,0.910913112,0.910352805,0.899683863,0.129582526,1854.690003
1853.97998,1865,1844.380005,1855.319946,2678300,1872.654969,,,,,,,,,0.895005434,0.894607063,0.902475422,0.894902284,0.069643414,1872.654969
1866.719971,1883.089966,1862.219971,1870.300049,2795800,1867.5,,,,,,,,,0.902270028,0.904884986,0.912793505,0.903449839,0.074805277,1867.5
1864,1876,1859,1869.670044,2851200,1885.569946,,,,,,,,,0.900719047,0.900856779,0.910931174,0.903090362,0.07723904,1885.569946
1876.5,1895.689941,1875.449951,1886.030029,2634300,1910.730042,,,,,,,,,0.907846793,0.912043737,0.920445316,0.912425269,0.067710461,1910.730042
