Open,High,Low,Close,Volume,Stock,,,Open,High,Low,Close,Volume,,Open,High,Low,Close,Volume,Stock
154.889999,158.850006,154.229996,157.919998,37039700,156.540001,,,,,,,,,0.460931943,0.47734122,0.461549398,0.477043501,0.143318622,143.8600005
143.979996,145.720001,142,142.190002,91244100,143.8600005,,,,,,,,,0.383435119,0.385375086,0.37438529,0.366104817,0.447205366,146.175003
144.529999,148.550003,143.800003,148.259995,58607100,146.175003,,,,,,,,,0.387341945,0.405197191,0.387214047,0.408914557,0.264232182,147.364998
148.699997,148.830002,145.899994,147.929993,54777800,147.364998,,,,,,,,,0.416962615,0.407158381,0.402180842,0.406587157,0.242763934,150.1700055
149.559998,151.820007,148.520004,150.75,41025300,150.1700055,,,,,,,,,0.423071445,0.428101191,0.420853852,0.426475774,0.165663137,152.080002
151.289993,154.529999,149.630005,153.309998,45099100,152.080002,,,,,,,,,0.435360087,0.447082713,0.428764913,0.44453063,0.188502128,152.415001
152.5,153.970001,150.860001,153.800003,35780700,152.415001,,,,,,,,,0.443955107,0.443160335,0.437531188,0.44798648,0.136260276,152.604996
152.880005,153.699997,151.509995,152.289993,27023200,152.604996,,,,,,,,,0.44665439,0.441269153,0.442163745,0.437336857,0.087163005,150.2450025
150.850006,151.270004,149.220001,150,32439200,150.2450025,,,,,,,,,0.432234735,0.42424882,0.425842784,0.421186261,0.117526787,151.720001
150.270004,153.389999,150.050003,153.070007,28710900,151.720001,,,,,,,,,0.428114817,0.439097843,0.431758271,0.442838049,0.096624776,154.4400025
153.080002,155.880005,153,154.940002,30569700,154.4400025,,,,,,,,,0.448075025,0.456538523,0.452783123,0.456026532,0.107045788,155.4599995
154.199997,157.660004,153.259995,155.860001,29821200,155.4599995,,,,,,,,,0.456030665,0.469006122,0.454636127,0.462514994,0.102849464,156.9300005
157.5,157.880005,155.979996,156.820007,33751000,156.9300005,,,,,,,,,0.479471516,0.470547069,0.47402178,0.469285613,0.124881146,154.6749955
156.410004,156.729996,152.619995,153.300003,30394000,154.6749955,,,,,,,,,0.471728967,0.462492092,0.450074799,0.444460138,0.106060759,153.419998
154.149994,155.139999,151.699997,153.919998,23130600,153.419998,,,,,,,,,0.455675479,0.45135532,0.443517903,0.448832767,0.065339877,153.1100005
154.110001,154.479996,151.740005,152.699997,25441500,153.1100005,,,,,,,,,0.455391398,0.446732479,0.443803043,0.440228486,0.078295502,156.225006
155.479996,158.130005,154.320007,157.759995,33535500,156.225006,,,,,,,,,0.465122858,0.472298137,0.462190913,0.47591505,0.123672986,154.995003
155.789993,156.330002,153.660004,156.300003,26192100,154.995003,,,,,,,,,0.467324854,0.459690425,0.457487022,0.465618189,0.082503599,156.120003
156.25,158.130005,154.110001,154.679993,41587200,156.120003,,,,,,,,,0.470592414,0.472298137,0.460694184,0.454192771,0.168813323,163.189995
163.25,166.149994,160.229996,165.25,61109800,163.189995,,,,,,,,,0.520315386,0.528472326,0.504311852,0.528739685,0.278263097,166.779999
166.110001,169,164.559998,166.440002,40739600,166.779999,,,,,,,,,0.540630779,0.548434545,0.535172105,0.537132393,0.164061414,167.4549945
166.960007,168.979996,165.929993,166.520004,32668100,167.4549945,,,,,,,,,0.546668611,0.548294432,0.544936163,0.537696622,0.118810072,169.4700015
167.410004,171.660004,167.279999,171.25,31495500,169.4700015,,,,,,,,,0.549865066,0.567065938,0.554557758,0.571055787,0.112236111,173.715004
172.860001,175.080002,172.350006,174.179993,36101600,173.715004,,,,,,,,,0.58857793,0.591020537,0.590692082,0.5917201,0.138059342,174.2100065
174.649994,175.570007,172.850006,174.240005,28239600,174.2100065,,,,,,,,,0.601292755,0.594452665,0.59425562,0.592143346,0.093982522,172.139999
172.399994,173.940002,170.339996,170.940002,31741700,172.139999,,,,,,,,,0.585310371,0.583035666,0.576366588,0.568869469,0.113616385,169.540001
168.990005,170.660004,168.419998,170.410004,23820000,169.540001,,,,,,,,,0.561088258,0.560061666,0.562682617,0.565131561,0.069204868,170.2300035
171.050003,171.210007,169.25,169.429993,20993400,170.2300035,,,,,,,,,0.575721004,0.563914037,0.568598104,0.558219853,0.053358068,170.3499985
170.100006,171,169.699997,170.889999,22283500,170.3499985,,,,,,,,,0.568972908,0.56244309,0.571805267,0.568516814,0.060590771,171.199997
171.389999,172.479996,169.919998,170.179993,22490200,171.199997,,,,,,,,,0.578136092,0.572809386,0.573373231,0.563509366,0.061749595,170.32
169.710007,171.259995,169.380005,170.800003,21835700,170.32,,,,,,,,,0.566202635,0.564264166,0.56952466,0.5678821,0.058080264,170.7249985
171.25,171.699997,169.75,170.419998,24626800,170.7249985,,,,,,,,,0.577141639,0.56734606,0.572161642,0.565202045,0.07372804,170.4650035
169.710007,171.440002,169.490005,170.929993,18972800,170.4650035,,,,,,,,,0.566202635,0.565524984,0.570308638,0.568798879,0.042029956,172.155006
171.190002,173.320007,170.990005,172.029999,26114400,172.155006,,,,,,,,,0.576715457,0.578693052,0.580999252,0.576556873,0.082067989,171.334999
171.800003,172.369995,170.300003,171.059998,17249700,171.334999,,,,,,,,,0.581048466,0.572038909,0.576081555,0.569715763,0.032369721,172.1900025
171.580002,173,171.380005,172.970001,18913200,172.1900025,,,,,,,,,0.579485737,0.576451635,0.583778811,0.583186409,0.041695819,174.909996
174.160004,175.869995,173.949997,174.229996,21873400,174.909996,,,,,,,,,0.597812218,0.596553863,0.602095339,0.592072755,0.058291622,174.2350005
173.710007,175.300003,173.169998,174.330002,17070200,174.2350005,,,,,,,,,0.594615762,0.592561484,0.596536227,0.592778066,0.031363388,173.864998
173.210007,175,172.729996,174.869995,27835400,173.864998,,,,,,,,,0.591064121,0.590460181,0.593400299,0.596586466,0.091716451,173.915001
174.320007,174.910004,172.919998,173.149994,28215400,173.915001,,,,,,,,,0.598948764,0.589829824,0.594754458,0.584455843,0.093846849,174.0199965
174.279999,175.149994,172.889999,174.970001,25886200,174.0199965,,,,,,,,,0.598664576,0.59151078,0.594540653,0.597291777,0.080788629,175.8600005
175.690002,177.75,173.970001,175.850006,27436200,175.8600005,,,,,,,,,0.608680224,0.60972193,0.602237909,0.603498173,0.089478411,175.2699965
175.940002,176,174.539993,175.529999,19737400,175.2699965,,,,,,,,,0.610456045,0.597464453,0.606300285,0.601241265,0.046316541,174.7150035
174.669998,175.490005,173.940002,174.520004,20810400,174.7150035,,,,,,,,,0.601434849,0.593892309,0.602024104,0.59411809,0.052332113,173.230003
173.869995,174.440002,172.020004,172.5,24760900,173.230003,,,,,,,,,0.595752202,0.586537802,0.588340133,0.579871641,0.074479846,171.2850035
170.320007,173.070007,169.5,172.910004,23999400,171.2850035,,,,,,,,,0.570535637,0.576941984,0.570379873,0.58276327,0.07021064,177.2350005
175.490005,179.119995,175.350006,178.899994,32011000,177.2350005,,,,,,,,,0.607259589,0.619317749,0.612073309,0.625008774,0.115126164,181.0199965
180,182.669998,179.369995,180.910004,32467600,181.0199965,,,,,,,,,0.639295354,0.644182938,0.640724075,0.639184738,0.117686006,182.1100005
182.25,183.300003,180.919998,181.710007,31032500,182.1100005,,,,,,,,,0.655277738,0.648595664,0.651771064,0.644826906,0.109640389,183.330002
183.899994,184.100006,182.559998,183.729996,23579500,183.330002,,,,,,,,,0.666998111,0.654199103,0.663459468,0.659073249,0.06785655,185.5350035
184.850006,187.330002,183.740005,186.119995,39042900,185.5350035,,,,,,,,,0.673746313,0.676822876,0.671869468,0.675929156,0.154549185,187.089996
185.800003,188.389999,185.789993,188.020004,26219800,187.089996,,,,,,,,,0.68049441,0.684247384,0.686479887,0.689329318,0.082658894,187.4550015
188.350006,188.990005,185.919998,186.529999,31646400,187.4550015,,,,,,,,,0.698607799,0.688449989,0.687406443,0.678820784,0.113082103,187.1100005
186.229996,189.490005,184.729996,188.160004,31035200,187.1100005,,,,,,,,,0.683548771,0.691952126,0.678925208,0.690316694,0.109655526,193.07
190.020004,196.330002,189.809998,195.089996,51034200,193.07,,,,,,,,,0.710470266,0.739861329,0.715130768,0.739191734,0.221776147,194.2350005
195.339996,197.690002,190.779999,191.050003,42407700,194.2350005,,,,,,,,,0.748259668,0.74938714,0.722044038,0.710698942,0.173413302,189.290001
191.509995,191.979996,186.600006,188.740005,43845300,189.290001,,,,,,,,,0.721054091,0.709392702,0.692252911,0.694407257,0.181472935,188.7300035
191.660004,192.880005,184.580002,186.789993,49800500,188.7300035,,,,,,,,,0.722119648,0.71569661,0.67785619,0.68065444,0.21485964,188.154999
188.75,189.759995,186.550003,188.470001,29848400,188.154999,,,,,,,,,0.701449069,0.693843209,0.691896536,0.692503004,0.103001955,188.5449985
188.949997,189.559998,187.529999,188.720001,20780400,188.5449985,,,,,,,,,0.702869705,0.692442376,0.698881042,0.694266175,0.052163924,189.3099975
189.830002,190.080002,188.539993,189.949997,23564000,189.3099975,,,,,,,,,0.709120628,0.696084626,0.706079346,0.702940948,0.067769652,190.029999
191.639999,191.679993,188.380005,191.240005,27862000,190.029999,,,,,,,,,0.721977547,0.707291399,0.704939099,0.712038966,0.091865579,192.755005
191.089996,194.460007,191.050003,194.020004,22765700,192.755005,,,,,,,,,0.71807072,0.726763375,0.723968377,0.731645419,0.063294134,194.824997
193.25,196.5,193.149994,195.350006,23271800,194.824997,,,,,,,,,0.733413837,0.741052042,0.738935172,0.741025503,0.066131488,194.754997
194.789993,196.369995,193.139999,195.690002,19114300,194.754997,,,,,,,,,0.744352841,0.740141451,0.738863937,0.743423387,0.042823249,196.5149995
196.449997,197.100006,195.929993,197,18526600,196.5149995,,,,,,,,,0.756144317,0.745254647,0.758748436,0.752662388,0.03952842,198.284996
196.419998,200.229996,196.339996,200.100006,25881700,198.284996,,,,,,,,,0.755931226,0.767177951,0.761670558,0.774525749,0.0807634,201.040001
200.320007,202.850006,199.229996,199.5,35768200,201.040001,,,,,,,,,0.783634089,0.785529215,0.782267807,0.770294097,0.136190197,199.459999
198.679993,200.740005,198.179993,200.619995,21695300,199.459999,,,,,,,,,0.771984607,0.770750193,0.774784356,0.778193067,0.057293138,199.720001
200.850006,201,198.440002,198.949997,20900800,199.720001,,,,,,,,,0.787398821,0.772571268,0.77663746,0.7664151,0.052838924,198.175003
199.199997,200.139999,196.210007,198.869995,27760700,198.175003,,,,,,,,,0.775678342,0.766547587,0.760744117,0.765850871,0.091297659,198.9300005
198.580002,199.850006,198.009995,199.229996,17536600,198.9300005,,,,,,,,,0.771274343,0.764516397,0.773572767,0.768389844,0.033978171,199.9649965
199.460007,201.369995,198.559998,199.25,25696400,199.9649965,,,,,,,,,0.777525266,0.775162814,0.77749268,0.768530926,0.079724551,200.995003
199.539993,203.380005,198.610001,203.130005,28906800,200.995003,,,,,,,,,0.778093429,0.789241472,0.777849056,0.795895373,0.097723053,203.334999
203.119995,204.149994,202.520004,203.860001,24195800,203.334999,,,,,,,,,0.803523192,0.794634685,0.805715943,0.801043804,0.07131172,203.639999
202.830002,204.940002,202.339996,204.529999,19439500,203.639999,,,,,,,,,0.80146329,0.800168117,0.804433013,0.805769088,0.044646421,205.824997
204.429993,207.75,203.899994,207.479996,23323000,205.824997,,,,,,,,,0.812828477,0.819850109,0.815551237,0.826574483,0.066418531,207.7649995
207.360001,208.479996,207.050003,207.160004,17540600,207.7649995,,,,,,,,,0.833641149,0.8249632,0.838001589,0.824317681,0.034000597,206.439995
206.830002,207.759995,205.119995,205.279999,18543200,206.439995,,,,,,,,,0.829876417,0.819920116,0.824246276,0.811058601,0.039621484,203.5599975
204.899994,205,202.119995,204.300003,18649100,203.5599975,,,,,,,,,0.816167027,0.800588359,0.802865049,0.804146999,0.040215193,204.915001
204.399994,205.970001,203.860001,204.610001,22204700,204.915001,,,,,,,,,0.812615386,0.80738251,0.815266203,0.806333317,0.060148993,201.2549975
203.059998,203.399994,199.110001,200.669998,46534900,201.2549975,,,,,,,,,0.803097017,0.789381481,0.781412594,0.778545723,0.19655167,212.269997
209.880005,215.309998,209.229996,210.520004,64827300,212.269997,,,,,,,,,0.851541448,0.872802395,0.853538565,0.848014698,0.29910456,210.3899995
209.839996,212.649994,208.130005,209.149994,31996300,210.3899995,,,,,,,,,0.851257252,0.854171002,0.845698845,0.838352451,0.115043752,211.034996
210.889999,211.839996,210.229996,211.75,20892400,211.034996,,,,,,,,,0.85871572,0.848497556,0.86066564,0.85668947,0.052791831,206.169998
204.289993,208.839996,203.5,208.479996,32443100,206.169998,,,,,,,,,0.811834018,0.827484738,0.812700449,0.833627167,0.117548652,204.125
205.880005,207.419998,200.830002,202.860001,38763700,204.125,,,,,,,,,0.823128321,0.817538685,0.793671171,0.793991121,0.152983903,203.544998
201.899994,205.339996,201.75,202.899994,26339500,203.544998,,,,,,,,,0.794857181,0.802969784,0.800228066,0.794273179,0.08332997,199.1699985
200.399994,201.679993,196.660004,200.720001,34908600,199.1699985,,,,,,,,,0.784202259,0.777334125,0.763951279,0.778898378,0.131371012,195.810005
197.419998,198.850006,192.770004,197.179993,41208700,195.810005,,,,,,,,,0.763034508,0.757512124,0.736226955,0.753931822,0.166691334,186.165001
187.710007,189.479996,182.850006,185.720001,57430600,186.165001,,,,,,,,,0.694061706,0.69188202,0.665526377,0.673108125,0.257636357,187.5550005
186.410004,189.699997,185.410004,188.660004,36529700,187.5550005,,,,,,,,,0.684827419,0.693422967,0.683771677,0.693843035,0.140459404,188.885002
186.270004,191.75,186.020004,190.919998,26544700,188.885002,,,,,,,,,0.683832959,0.707781747,0.688119193,0.709782058,0.084480385,190.6549985
189.910004,192.470001,188.839996,190.080002,33031400,190.6549985,,,,,,,,,0.709688905,0.71282483,0.70821749,0.703857832,0.120846845,188.8299945
186.929993,190.899994,186.759995,189,32879100,188.8299945,,,,,,,,,0.688521047,0.701828073,0.693393165,0.69624092,0.119993003,182.3150025
183.520004,184.350006,180.279999,183.089996,38612300,182.3150025,,,,,,,,,0.664298935,0.655950172,0.647209743,0.654559532,0.152135108,186.3499985
185.220001,188,184.699997,186.600006,28364800,186.3499985,,,,,,,,,0.676374492,0.681515725,0.678711403,0.679314521,0.094684432,184.130005
184.660004,185.710007,182.550003,182.779999,29748600,184.130005,,,,,,,,,0.672396676,0.665475989,0.663388233,0.652373221,0.102442446,179.1749955
179.800003,180.539993,177.809998,179.660004,36529700,179.1749955,,,,,,,,,0.637874719,0.629263802,0.629605858,0.630368884,0.140459404,180.379997
180.199997,182.139999,178.619995,178.970001,23714700,180.379997,,,,,,,,,0.640715989,0.64047068,0.635378768,0.625502511,0.068614523,179.25
178.919998,180.589996,177.910004,178.229996,27948200,179.25,,,,,,,,,0.631623796,0.629614037,0.630318609,0.62028349,0.092348843,177.675003
176.419998,179.350006,176,177.380005,28481200,177.675003,,,,,,,,,0.613865592,0.620928809,0.616705866,0.614288772,0.095337007,177.949997
177.949997,179.229996,176.669998,178.300003,21218400,177.949997,,,,,,,,,0.624733606,0.620088226,0.621480992,0.620777227,0.054619488,176.490005
176.229996,177.990005,174.990005,175.070007,27043600,176.490005,,,,,,,,,0.612515954,0.611402991,0.609507555,0.597997087,0.087277373,174.095001
175.600006,177.919998,170.270004,173.300003,40396100,174.095001,,,,,,,,,0.608040958,0.610912643,0.57586775,0.585513809,0.162135646,177.175003
175.440002,179.830002,174.520004,179.639999,30968000,177.175003,,,,,,,,,0.606904404,0.624290831,0.606157822,0.630227795,0.109278782,183.065002
184.279999,184.990005,181.139999,182.539993,29773400,183.065002,,,,,,,,,0.669697393,0.660432899,0.653339028,0.650680535,0.102581482,183.8099975
183.080002,185.470001,182.149994,185.220001,22526300,183.8099975,,,,,,,,,0.661173476,0.663794922,0.660537339,0.669581783,0.061951983,188.845001
186.509995,191.919998,185.770004,190.149994,30684400,188.845001,,,,,,,,,0.685537683,0.708972459,0.686337424,0.704351463,0.107688832,193.494995
191.809998,195.369995,191.619995,192.580002,26220900,193.494995,,,,,,,,,0.723185097,0.733137179,0.728030753,0.721489541,0.082665061,194.800003
194.860001,196,193.600006,194.809998,26932900,194.800003,,,,,,,,,0.744850128,0.737549905,0.742142442,0.737216997,0.086656755,194.68
193.949997,195.970001,193.389999,194.190002,18253200,194.68,,,,,,,,,0.738386113,0.737339784,0.740645706,0.732844361,0.037995654,195.1949995
194.699997,196.789993,193.600006,194.149994,21674600,195.1949995,,,,,,,,,0.743713574,0.743083232,0.742142442,0.732562198,0.057177088,191.9449995
191.550003,193.589996,190.300003,192.740005,18761500,191.9449995,,,,,,,,,0.72133828,0.72066958,0.71862307,0.722617991,0.040845342,193.5650025
192.899994,194.960007,192.169998,193.889999,14669100,193.5650025,,,,,,,,,0.730927646,0.730265511,0.731950666,0.730728535,0.017902073,197.75
196.050003,200.289993,195.210007,198.449997,26087900,197.75,,,,,,,,,0.753303047,0.767598186,0.753617041,0.762888758,0.081919422,
