Date,Open,High,Low,Close,Adj Close,Volume,,,Open,High,Low,Close,Volume,,Open,High,Low,Close,Volume,Stock
6/17/2016,114.419998,114.43,112.559998,113.019997,113.019997,24644300,,,,,,,,,0.335345437,0.322605812,0.331119282,0.324802876,0.114290875,113.7350005
6/20/2016,113.769997,114.720001,112.75,113.370003,113.370003,20785400,,,,,,,,,0.331080618,0.324491262,0.332368802,0.327064773,0.09074529,114.59
6/21/2016,114.120003,115.209999,113.970001,114.379997,114.379997,19166300,,,,,,,,,0.333377095,0.327676998,0.340391957,0.333591812,0.080866139,114.1749995
6/22/2016,114.650002,114.739998,113.610001,113.910004,113.910004,14846300,,,,,,,,,0.33685455,0.324621273,0.338024471,0.330554504,0.054507092,114.3149985
6/23/2016,114.370003,115.089996,113.540001,115.080002,115.080002,16176900,,,,,,,,,0.335017407,0.326896795,0.337564126,0.338115562,0.062625922,112.34
6/24/2016,111.010002,113.68,111,112.080002,112.080002,40643100,,,,,,,,,0.312971603,0.317729666,0.320860187,0.318728202,0.211909652,109.9000015
6/27/2016,111.57,111.57,108.230003,108.970001,108.970001,36130400,,,,,,,,,0.316645889,0.304011443,0.302643713,0.298629966,0.184374821,111.6500015
6/28/2016,110.629997,112.75,110.550003,112.699997,112.699997,26813800,,,,,,,,,0.310478295,0.311683246,0.317900848,0.322734891,0.127528363,113.6450005
6/29/2016,113.370003,114.25,113.040001,114.160004,114.160004,20968300,,,,,,,,,0.328456158,0.321435537,0.33427595,0.332170118,0.091861278,114.424999
6/30/2016,114.669998,115.18,113.669998,114.279999,114.279999,23192700,,,,,,,,,0.336985749,0.327481958,0.338419032,0.33294558,0.105433747,114.4699975
7/1/2016,114.199997,115.129997,113.809998,114.190002,114.190002,14980000,,,,,,,,,0.333901955,0.327156862,0.339339721,0.332363978,0.05532288,113.584999
7/5/2016,113.940002,114.199997,112.970001,114.199997,114.199997,14207000,,,,,,,,,0.332196063,0.321110441,0.333815606,0.332428571,0.050606319,114.880001
7/6/2016,113.360001,116.790001,112.970001,116.699997,116.699997,24337600,,,,,,,,,0.328390532,0.337949425,0.333815606,0.348584703,0.112419504,116.165001
7/7/2016,116.629997,116.970001,115.360001,115.849998,115.849998,16630200,,,,,,,,,0.349845791,0.3391197,0.349533086,0.343091625,0.065391792,116.674999
7/8/2016,116.43,117.5,115.849998,117.239998,117.239998,18142600,,,,,,,,,0.348533561,0.342565503,0.352755478,0.352074435,0.074619899,118.0999985
7/11/2016,117.709999,118.699997,117.5,117.870003,117.870003,17711600,,,,,,,,,0.356931953,0.350367317,0.363606471,0.356145812,0.071990096,118.1450005
7/12/2016,118.629997,118.720001,117.57,117.93,117.93,15217700,,,,,,,,,0.362968289,0.350497373,0.364066816,0.35653354,0.056773238,117.540001
7/13/2016,118.389999,118.400002,116.68,116.779999,116.779999,16207700,,,,,,,,,0.361393603,0.348416891,0.358213863,0.349101713,0.062813853,117.169998
7/14/2016,117.5,117.639999,116.699997,117.290001,117.290001,14579700,,,,,,,,,0.355554098,0.34347571,0.35834537,0.352397577,0.052880397,117.4300005
7/15/2016,117.739998,118.279999,116.580002,116.860001,116.860001,16646000,,,,,,,,,0.357128784,0.347636688,0.357556241,0.349618722,0.065488198,118.25
7/18/2016,117.32,119.610001,116.889999,119.370003,119.370003,20868400,,,,,,,,,0.354373073,0.356283733,0.35959489,0.365839492,0.091251725,119.755001
7/19/2016,118.989998,120.849998,118.660004,120.610001,120.610001,21541300,,,,,,,,,0.365330346,0.364345608,0.371235065,0.373852921,0.095357513,121.3799975
7/20/2016,121.25,122.199997,120.559998,121.919998,121.919998,20046500,,,,,,,,,0.380158782,0.373122664,0.383730093,0.382318715,0.086236795,121.174999
7/21/2016,121.919998,122.099998,120.25,120.610001,120.610001,17801700,,,,,,,,,0.384554806,0.372472518,0.381691438,0.373852921,0.072539853,120.16
7/22/2016,119.900002,121.010002,119.309998,121,121,18422400,,,,,,,,,0.371301109,0.365385879,0.375509654,0.376373271,0.076327135,119.8149985
7/25/2016,121.389999,121.849998,117.779999,121.629997,121.629997,18487400,,,,,,,,,0.381077351,0.370847136,0.365447843,0.380444597,0.076723741,121.41
7/26/2016,122,122.07,120.75,121.220001,121.220001,17612000,,,,,,,,,0.385079719,0.372277485,0.384979613,0.377795017,0.071382373,123.255001
7/27/2016,122.419998,125,121.510002,123.339996,123.339996,52654200,,,,,,,,,0.387835431,0.391326962,0.389977654,0.391495386,0.285196955,125.9799995
7/28/2016,127.519997,128.330002,123.629997,125,125,78955800,,,,,,,,,0.421297795,0.412977063,0.403919486,0.402223084,0.445679618,124.7749975
7/29/2016,124.650002,125.839996,123.709999,123.940002,123.940002,35058800,,,,,,,,,0.402467043,0.396788219,0.404445607,0.395372896,0.177836313,123.7200015
8/1/2016,123.849998,124.580002,122.860001,124.309998,124.309998,25006900,,,,,,,,,0.397218017,0.388596333,0.398855721,0.397763978,0.116503326,123.4350015
8/2/2016,124.059998,124.800003,122.07,123.089996,123.089996,23968400,,,,,,,,,0.39859588,0.390026676,0.393660397,0.389879773,0.110166782,123.114998
8/3/2016,123.089996,123.919998,122.309998,122.510002,122.510002,18525300,,,,,,,,,0.392231455,0.384305299,0.395238708,0.386131588,0.076954993,123.6500015
8/4/2016,122.940002,124.790001,122.510002,124.360001,124.360001,21066000,,,,,,,,,0.391247307,0.389961647,0.396554005,0.39808712,0.092457408,125.2299995
8/5/2016,124.980003,125.839996,124.620003,125.150002,125.150002,20184000,,,,,,,,,0.404632262,0.396788219,0.410430113,0.403192465,0.087075769,125
8/8/2016,125.25,125.449997,124.550003,125.260002,125.260002,15233900,,,,,,,,,0.406403779,0.39425263,0.409969769,0.403903335,0.056872084,125.3099975
8/9/2016,125.339996,126.089996,124.529999,125.059998,125.059998,19621000,,,,,,,,,0.406994265,0.398413601,0.409838215,0.402610818,0.08364055,125.010002
8/10/2016,125.07,125.480003,124.540001,124.879997,124.879997,10670100,,,,,,,,,0.405222754,0.394447715,0.409903992,0.40144757,0.02902546,125.0649985
8/11/2016,125.199997,125.379997,124.75,124.900002,124.900002,11729500,,,,,,,,,0.406075697,0.393797523,0.411285019,0.401576851,0.035489528,124.59
8/12/2016,124.699997,125,124.18,124.879997,124.879997,12159000,,,,,,,,,0.402795073,0.391326962,0.407536499,0.40144757,0.038110178,124.3099975
8/15/2016,124.910004,124.919998,123.699997,123.900002,123.900002,19295100,,,,,,,,,0.404172981,0.390806827,0.40437983,0.395114398,0.081652029,123.3499985
8/16/2016,123.5,123.919998,122.779999,123.300003,123.300003,14222400,,,,,,,,,0.394921593,0.384305299,0.3983296,0.391236933,0.050700284,123.6149975
8/17/2016,123.660004,124.379997,122.849998,124.370003,124.370003,13794200,,,,,,,,,0.395971419,0.387295995,0.398789938,0.398151758,0.048087566,123.9500005
8/18/2016,124.010002,124.260002,123.639999,123.910004,123.910004,12400800,,,,,,,,,0.398267843,0.386515844,0.403985262,0.395179036,0.039585553,123.7200015
8/19/2016,123.599998,124.160004,123.279999,123.559998,123.559998,11688300,,,,,,,,,0.395577705,0.385865704,0.401617776,0.392917138,0.035238141,123.9700015
8/22/2016,123.330002,124.830002,123.110001,124.150002,124.150002,14386400,,,,,,,,,0.393806194,0.390221715,0.400499809,0.396730012,0.051700952,124.669998
8/23/2016,124.510002,125.089996,124.25,124.370003,124.370003,13309500,,,,,,,,,0.401548468,0.391912073,0.407996843,0.398151758,0.045130105,123.889999
8/24/2016,124.470001,124.690002,123.089996,123.480003,123.480003,12243700,,,,,,,,,0.401286011,0.389311501,0.400368249,0.392400174,0.038626987,123.7350005
8/25/2016,123.120003,124.370003,123.099998,123.889999,123.889999,10730800,,,,,,,,,0.392428338,0.387231019,0.400434026,0.395049754,0.029395829,124.550003
8/26/2016,124.050003,125.190002,123.910004,124.959999,124.959999,17504800,,,,,,,,,0.3985303,0.392562265,0.40576091,0.401964579,0.070728278,125.5400005
8/29/2016,124.349998,126.730003,124.349998,126.540001,126.540001,15925900,,,,,,,,,0.400498642,0.402574625,0.408654465,0.412175268,0.061094413,125.875
8/30/2016,126.599998,126.599998,125.150002,125.839996,125.839996,17804300,,,,,,,,,0.415261453,0.401729393,0.413915573,0.407651519,0.072555717,125.6599995
8/31/2016,125.599998,126.220001,125.099998,126.120003,126.120003,14200600,,,,,,,,,0.408700203,0.399258832,0.413586729,0.409461051,0.050567269,126.1149975
9/1/2016,126.379997,126.629997,125.599998,126.169998,126.169998,13536100,,,,,,,,,0.413817971,0.401924433,0.416874905,0.409784141,0.046512735,126.4300005
9/2/2016,126.849998,126.860001,126,126.510002,126.510002,12118800,,,,,,,,,0.416901765,0.40341981,0.419505458,0.411981401,0.037864893,128.2050015
9/6/2016,126.669998,129.940002,126.470001,129.729996,129.729996,26278400,,,,,,,,,0.41572074,0.423444522,0.42259635,0.432790461,0.12426155,130.9649965
9/7/2016,130.039993,131.979996,129.949997,131.050003,131.050003,27990800,,,,,,,,,0.437832117,0.4367076,0.445482027,0.441320945,0.134709983,130.445
9/8/2016,130.919998,131.080002,129.809998,130.270004,130.270004,15676600,,,,,,,,,0.443606049,0.430856264,0.444561344,0.436280238,0.059573276,128.5249975
9/9/2016,129.710007,129.949997,127.099998,127.099998,127.099998,27100700,,,,,,,,,0.435666997,0.423509505,0.426739432,0.415794223,0.129278921,127.2549975
9/12/2016,125.959999,128.759995,125.75,128.690002,128.690002,21252800,,,,,,,,,0.41106226,0.415772674,0.417861371,0.426069549,0.093597192,127.505005
9/13/2016,128.029999,128.350006,126.660004,127.209999,127.209999,18016200,,,,,,,,,0.424644046,0.413107119,0.423845877,0.416505099,0.073848653,127.845001
9/14/2016,126.889999,128.800003,126.889999,127.769997,127.769997,15691100,,,,,,,,,0.417164222,0.416032787,0.425358405,0.42012406,0.05966175,128.385002
9/15/2016,127.980003,129.100006,127.669998,128.350006,128.350006,15077200,,,,,,,,,0.424316009,0.417983265,0.430487952,0.423872341,0.055915959,128.689995
9/16/2016,128.199997,129.179993,128.199997,129.070007,129.070007,24119200,,,,,,,,,0.425759445,0.418503303,0.433973412,0.428525313,0.111086908,129.0999985
9/19/2016,129.910004,129.940002,128.259995,128.649994,128.649994,14958800,,,,,,,,,0.436979227,0.423444522,0.43436798,0.425810999,0.055193525,128.5999985
9/20/2016,128.649994,129.169998,128.029999,128.639999,128.639999,11083800,,,,,,,,,0.428711987,0.41843832,0.432855445,0.425746407,0.031549704,129.199997
9/21/2016,129.130005,130.009995,128.389999,129.940002,129.940002,14068300,,,,,,,,,0.431861459,0.423899584,0.435222932,0.434147615,0.049760023,130.144997
9/22/2016,130.5,130.729996,129.559998,130.080002,130.080002,15538300,,,,,,,,,0.440850338,0.42858069,0.442917256,0.435052359,0.058729421,127.9500045
9/23/2016,127.559998,128.600006,127.300003,127.959999,127.959999,28326300,,,,,,,,,0.421560252,0.414732501,0.428054735,0.421351939,0.136757081,127.4800035
9/26/2016,127.370003,128.160004,126.800003,127.309998,127.309998,15064900,,,,,,,,,0.420313647,0.411871816,0.424766559,0.417151338,0.055840909,128.2199975
9/27/2016,127.610001,129.009995,127.43,128.690002,128.690002,15637100,,,,,,,,,0.421888334,0.417398056,0.428909641,0.426069549,0.059332262,128.9349975
9/28/2016,129.210007,129.470001,128.399994,129.229996,129.229996,12047600,,,,,,,,,0.432386372,0.420388798,0.435288662,0.429559235,0.037430457,128.419998
9/29/2016,129.179993,129.289993,127.550003,128.089996,128.089996,14532200,,,,,,,,,0.432189443,0.419218471,0.429698823,0.422192038,0.05259057,128.0199965
9/30/2016,128.029999,128.589996,127.449997,128.270004,128.270004,18402900,,,,,,,,,0.424644046,0.414667421,0.429041148,0.423355332,0.076208153,128.4449995
10/3/2016,128.380005,129.089996,127.800003,128.770004,128.770004,13156900,,,,,,,,,0.426940522,0.417918185,0.431342911,0.426586558,0.044198996,128.415001
10/4/2016,129.169998,129.279999,127.550003,128.190002,128.190002,14307500,,,,,,,,,0.432123863,0.419153495,0.429698823,0.422838322,0.051219533,128.3150025
10/5/2016,128.25,128.800003,127.830002,128.470001,128.470001,12386800,,,,,,,,,0.426087527,0.416032787,0.431540195,0.424647803,0.03950013,128.57
10/6/2016,128.429993,129.059998,128.080002,128.740005,128.740005,11682700,,,,,,,,,0.427268506,0.417723152,0.433184283,0.426392691,0.035203971,128.790001
10/7/2016,129.039993,129.25,128.330002,128.990005,128.990005,12804400,,,,,,,,,0.431270868,0.418958455,0.43482837,0.428008304,0.042048171,129.949997
10/10/2016,129.679993,130.699997,129.199997,130.240005,130.240005,15138700,,,,,,,,,0.435470068,0.428385651,0.440549763,0.436086371,0.056291209,129.4349975
10/11/2016,130.229996,130.639999,128.229996,128.880005,128.880005,17537900,,,,,,,,,0.439078774,0.427995572,0.434170696,0.427297434,0.070930242,129.0600055
10/12/2016,129.009995,129.660004,128.460007,129.050003,129.050003,11073000,,,,,,,,,0.431074044,0.421624108,0.435683329,0.428396039,0.031483807,127.5
10/13/2016,128.210007,128.25,126.75,127.82,127.82,17139300,,,,,,,,,0.425825123,0.412456927,0.424437722,0.420447202,0.068498132,128.2649995
10/14/2016,128.490005,128.949997,127.580002,127.879997,127.879997,13345300,,,,,,,,,0.42766226,0.417007977,0.429896107,0.42083493,0.045348543,127.8950005
10/17/2016,128.199997,128.470001,127.32,127.540001,127.540001,11351700,,,,,,,,,0.425759445,0.41388727,0.428186242,0.418637721,0.033184331,128.699997
10/18/2016,128.679993,129.389999,128.009995,128.570007,128.570007,13504000,,,,,,,,,0.428908818,0.419868663,0.432723892,0.425294087,0.046316872,129.5350035
10/19/2016,128.740005,130.470001,128.600006,130.110001,130.110001,16752300,,,,,,,,,0.429302572,0.426890326,0.436604012,0.435246226,0.066136801,130.080002
10/20/2016,130.070007,130.660004,129.5,130,130,13167500,,,,,,,,,0.438029047,0.428125636,0.442522688,0.43453535,0.044263673,130.915001
10/21/2016,129.779999,132.130005,129.699997,132.070007,132.070007,19088800,,,,,,,,,0.436126232,0.437682888,0.443837939,0.447912673,0.080393262,132.779999
10/24/2016,132.720001,133.410004,132.149994,133.279999,133.279999,17470200,,,,,,,,,0.455416318,0.446004837,0.45994998,0.455732189,0.070517162,132.8600005
10/25/2016,133.5,133.5,132.220001,132.289993,132.289993,13336800,,,,,,,,,0.460534086,0.446589949,0.460410371,0.449334322,0.04529668,131.5999985
10/26/2016,131.639999,132.259995,130.940002,131.039993,131.039993,13084700,,,,,,,,,0.448330156,0.438528022,0.451992648,0.441256256,0.043758458,130.5350035
10/27/2016,131.740005,131.800003,129.270004,129.690002,129.690002,16741400,,,,,,,,,0.44898632,0.435537371,0.441010154,0.432532002,0.066070293,131.449997
10/28/2016,130.5,132.970001,129.929993,131.289993,131.289993,24545500,,,,,,,,,0.440850338,0.443144145,0.445350473,0.442871869,0.113688033,131.5
10/31/2016,132.009995,132.119995,130.880005,130.990005,130.990005,15669000,,,,,,,,,0.450757791,0.437617808,0.451598086,0.440933211,0.059526904,130.294998
11/1/2016,131.410004,131.940002,128.649994,129.5,129.5,22077800,,,,,,,,,0.446821101,0.436447578,0.43693275,0.431304123,0.098631038,128.2549975
11/2/2016,130.229996,130.229996,126.279999,127.169998,127.169998,39640900,,,,,,,,,0.439078774,0.425329927,0.42134683,0.416246594,0.205794597,121.3899995
11/3/2016,122,123.279999,119.5,120,120,63766300,,,,,,,,,0.385079719,0.380144327,0.376759174,0.369910818,0.352998891,120.59
11/4/2016,119.589996,121.93,119.25,120.75,120.75,30545500,,,,,,,,,0.369267082,0.371367271,0.375115086,0.374757658,0.150297821,122.2799985
11/7/2016,122.830002,123.209999,121.349998,122.150002,122.150002,23008900,,,,,,,,,0.390525569,0.37968922,0.388925411,0.383805105,0.104312267,123.075001
11/8/2016,122.029999,124.610001,121.540001,124.220001,124.220001,19367800,,,,,,,,,0.38527655,0.388791372,0.390174938,0.397182377,0.082095617,122.16
11/9/2016,121.5,123.809998,120.510002,123.18,123.18,31916000,,,,,,,,,0.381799095,0.383590131,0.383401302,0.390461419,0.158660106,119.7249985
11/10/2016,123.93,124.18,115.269997,120.800003,120.800003,67846700,,,,,,,,,0.39774293,0.385995709,0.348941188,0.3750808,0.377895987,119.4249995
11/11/2016,119.529999,120.699997,118.150002,119.019997,119.019997,32804000,,,,,,,,,0.368873427,0.363370373,0.367881113,0.363577595,0.164078355,116.34
11/14/2016,119.129997,119.129997,113.550003,115.080002,115.080002,51377000,,,,,,,,,0.366248914,0.353162974,0.337629903,0.338115562,0.277403951,117.16
11/15/2016,116.730003,118.489998,115.830002,117.199997,117.199997,34681400,,,,,,,,,0.350501955,0.349002002,0.352623977,0.35181593,0.175533557,116.044998
11/16/2016,114.480003,117.879997,114.209999,116.339996,116.339996,32397900,,,,,,,,,0.335739144,0.345036064,0.341970268,0.346258214,0.161600482,116.9000015
11/17/2016,116.809998,117.790001,116.010002,117.790001,117.790001,18597800,,,,,,,,,0.351026822,0.344450952,0.353807721,0.355628803,0.077397361,117.9849965
11/18/2016,118.389999,119.129997,116.839996,117.019997,117.019997,22879300,,,,,,,,,0.361393603,0.353162974,0.359266053,0.350652688,0.103521495,119.875
11/21/2016,118.199997,121.949997,117.800003,121.769997,121.769997,35415400,,,,,,,,,0.360146952,0.371497282,0.365579396,0.381349341,0.180012154,121.9400025
11/22/2016,122.400002,122.980003,120.900002,121.470001,121.470001,26089200,,,,,,,,,0.387704232,0.378193895,0.385966079,0.379410631,0.123107121,120.625
11/23/2016,121.230003,121.309998,119.940002,120.839996,120.839996,15672100,,,,,,,,,0.380027577,0.367336311,0.379652782,0.375339253,0.059545819,120.6049995
11/25/2016,121.010002,121.139999,120.07,120.379997,120.379997,8658600,,,,,,,,,0.378584096,0.366231058,0.380507694,0.372366531,0.016752028,120.755001
11/28/2016,120.120003,121.690002,119.82,120.410004,120.410004,18101300,,,,,,,,,0.37274459,0.369806918,0.378863606,0.37256045,0.074367902,121.25
11/29/2016,120.57,122.099998,120.400002,120.870003,120.870003,18891000,,,,,,,,,0.375697133,0.372472518,0.382677903,0.375533172,0.07918636,119.869999
11/30/2016,120.32,121.790001,117.949997,118.419998,118.419998,30188900,,,,,,,,,0.37405682,0.370457064,0.36656581,0.359700129,0.148121979,116.2249985
12/1/2016,118.379997,118.449997,114,115.099998,115.099998,43277000,,,,,,,,,0.361327977,0.348741935,0.340589241,0.338244785,0.227980738,115.390003
12/2/2016,115.110001,116.480003,114.300003,115.400002,115.400002,25070400,,,,,,,,,0.339872718,0.335933964,0.342562166,0.340183547,0.11689078,116.32
12/5/2016,115.949997,117.57,115.07,117.43,117.43,20201500,,,,,,,,,0.345384141,0.34302061,0.347625937,0.353302314,0.087182547,117.0650025
12/6/2016,117.690002,117.800003,116.330002,117.309998,117.309998,19131200,,,,,,,,,0.356800748,0.344515981,0.355912153,0.352526806,0.080651971,117.2599985
12/7/2016,117,117.949997,116.57,117.949997,117.949997,21913700,,,,,,,,,0.352273473,0.345491171,0.357490464,0.35666277,0.09762976,118.5699995
12/8/2016,117.980003,119.5,117.639999,118.910004,118.910004,22442800,,,,,,,,,0.358703517,0.355568559,0.364527154,0.36286677,0.100858133,119.4449995
12/9/2016,119.220001,119.940002,118.949997,119.68,119.68,17464700,,,,,,,,,0.366839453,0.358429244,0.373142161,0.367842833,0.070483603,118.445
12/12/2016,119.220001,119.239998,117.650002,117.769997,117.769997,17805500,,,,,,,,,0.366839453,0.353878148,0.364592937,0.355499528,0.072563039,119.564999
12/13/2016,117.860001,121.519997,117.610001,120.309998,120.309998,29768000,,,,,,,,,0.357916154,0.368701625,0.364329876,0.371914166,0.145553802,120.27
12/14/2016,120,121.690002,118.849998,120.209999,120.209999,25913100,,,,,,,,,0.371957221,0.369806918,0.372484532,0.371267927,0.122032624,121.0649985
